Date,sentiment_score,Closing_price
2009-05-08 06:15:00,0.36969465,0.3022927473480118
2009-05-09 10:10:00,0.111786544,0.3022927473480118
2009-05-13 00:36:00,0.37682763,0.2966490139557364
2009-05-13 06:37:00,0.74900275,0.2966490139557364
2009-05-13 11:34:00,0.51069486,0.2966490139557364
2009-05-14 05:01:00,0.74389905,0.3015873087067311
2009-05-14 06:00:00,0.4077981,0.3015873087067311
2009-05-14 06:04:00,0.41485912,0.3015873087067311
2009-05-14 06:16:00,0.5775706,0.3015873087067311
2009-05-14 06:17:00,0.5502752,0.3015873087067311
2009-05-14 09:37:00,0.3526312,0.3015873087067311
2009-05-14 10:12:00,0.35787094,0.3015873087067311
2009-05-30 06:36:00,0.29083332,0.3015873087067311
2009-06-10 05:58:00,0.6997048,0.3707230764014089
2009-07-08 10:26:00,0.27338964,0.3187536700481195
2009-08-06 06:16:00,0.47457126,0.4718400896904592
2009-08-06 06:24:00,0.46215492,0.4718400896904592
2009-08-06 06:28:00,0.8114433,0.4718400896904592
2009-08-07 04:17:00,0.6182662,0.513697790229603
2009-08-07 07:34:00,0.4558221,0.513697790229603
2009-08-07 09:37:00,0.22503474,0.513697790229603
2009-08-07 10:34:00,0.18845105,0.513697790229603
2009-08-12 07:35:00,0.58363605,0.5174602791577866
2009-08-13 04:31:00,0.7254062,0.5372133684569534
2009-08-13 06:05:00,0.4005177,0.5372133684569534
2009-08-13 06:05:00,0.57299125,0.5372133684569534
2009-08-13 06:15:00,0.23670566,0.5372133684569534
2009-09-18 03:49:00,0.242042,0.5896531419917733
2009-10-06 01:06:00,0.20546472,0.5875367363631193
2009-10-12 10:15:00,0.43717602,0.5915343864558651
2009-11-05 06:07:00,0.5822659,0.6065842973161935
2009-11-05 06:07:00,0.4324225,0.6065842973161935
2009-11-05 06:12:00,0.68759966,0.6065842973161935
2009-11-05 08:44:00,0.11397469,0.6065842973161935
2009-11-12 04:27:00,0.6799748,0.6251616256449551
2009-11-12 06:08:00,0.6313617,0.6251616256449551
2009-11-12 06:08:00,0.48961124,0.6251616256449551
2009-11-12 06:16:00,0.50315976,0.6251616256449551
2009-11-12 09:45:00,0.35486895,0.6251616256449551
2009-12-03 06:52:00,0.45164016,0.617636647788588
2009-12-18 04:13:00,0.7030838,0.6348030091299763
2010-01-07 04:31:00,0.7139709,0.6552616267752358
2010-01-07 06:05:00,0.64187837,0.6552616267752358
2010-01-07 06:06:00,0.47577164,0.6552616267752358
2010-01-07 06:14:00,0.69709134,0.6552616267752358
2010-01-22 01:38:00,0.27563816,0.584009363747092
2010-01-22 03:21:00,0.79373485,0.584009363747092
2010-01-26 01:13:00,0.3984674,0.5917695027680213
2010-01-26 04:50:00,0.3140696,0.5917695027680213
2010-01-29 05:33:00,0.5237959,0.5962374751898916
2010-01-29 05:34:00,0.4352105,0.5962374751898916
2010-01-29 05:41:00,0.35121349,0.5962374751898916
2010-01-29 06:38:00,0.22476691,0.5962374751898916
2010-01-30 09:09:00,0.41179848,0.5962374751898916
2010-01-31 00:31:00,0.38375,0.5962374751898916
2010-02-01 09:09:00,0.26501554,0.6178718538055562
2010-02-01 09:45:00,0.3006146,0.6178718538055562
2010-02-04 05:01:00,0.7254062,0.5793062750130655
2010-02-04 06:10:00,0.5021238,0.5793062750130655
2010-02-04 06:20:00,0.4548049,0.5793062750130655
2010-02-04 06:25:00,0.12722456,0.5793062750130655
2010-02-10 04:56:00,0.4162062,0.5920046639325836
2010-02-22 10:40:00,0.15752697,0.6072898256622861
2010-03-01 10:05:00,0.29306316,0.6340975704886956
2010-03-03 04:54:00,0.41892925,0.6392710264042526
2010-03-03 07:19:00,0.6044097,0.6392710264042526
2010-03-04 06:03:00,0.49961483,0.6613756376442296
2010-03-04 06:03:00,0.47877014,0.6613756376442296
2010-03-04 06:13:00,0.45658198,0.6613756376442296
2010-03-04 07:01:00,0.7139709,0.6613756376442296
2010-03-04 09:08:00,0.3340422,0.6613756376442296
2010-03-17 09:48:00,0.3870601,0.7013521385716877
2010-03-17 11:41:00,0.48272055,0.7013521385716877
2010-03-22 00:32:00,0.42867947,0.7107583160397406
2010-03-23 00:03:00,0.14372635,0.7095825550693355
2010-03-26 02:16:00,0.5081626,0.7469723280390151
2010-03-26 07:40:00,0.5092813,0.7469723280390151
2010-03-26 08:00:00,0.7434441,0.7469723280390151
2010-03-26 09:41:00,0.5459899,0.7469723280390151
2010-03-26 09:42:00,0.37589613,0.7469723280390151
2010-03-26 10:06:00,0.57777834,0.7469723280390151
2010-03-29 01:50:00,0.40580836,0.7359199775666206
2010-04-05 04:18:00,0.25450972,0.7688418229668359
2010-04-08 06:11:00,0.66343373,0.754262189583226
2010-04-15 10:54:00,0.2772061,0.7803644957683549
2010-04-20 02:23:00,0.26142272,0.752145783954572
2010-05-06 06:03:00,0.54382354,0.698530204596941
2010-05-06 06:17:00,0.5664792,0.698530204596941
2010-05-07 04:33:00,0.5582222,0.6743091877283099
2010-05-07 04:37:00,0.51256263,0.6743091877283099
2010-05-07 05:45:00,0.6730241,0.6743091877283099
2010-05-08 03:13:00,0.41417617,0.6743091877283099
2010-05-08 10:17:00,0.4141759,0.6743091877283099
2010-05-09 01:08:00,0.4141759,0.6743091877283099
2010-05-10 05:13:00,0.5899391,0.7603762004522199
2010-05-12 05:46:00,0.677486,0.7805996120805111
2010-05-12 07:18:00,0.5517047,0.7805996120805111
2010-05-13 00:46:00,0.82574666,0.7187536162252323
2010-05-13 02:35:00,0.26093724,0.7187536162252323
2010-05-13 03:32:00,0.39979127,0.7187536162252323
2010-05-13 04:28:00,0.43719366,0.7187536162252323
2010-05-13 05:09:00,0.45794833,0.7187536162252323
2010-05-13 06:04:00,0.58696306,0.7187536162252323
2010-05-13 06:04:00,0.51138395,0.7187536162252323
2010-05-13 06:19:00,0.26059264,0.7187536162252323
2010-05-13 07:31:00,0.71117455,0.7187536162252323
2010-05-13 09:44:00,0.2984881,0.7187536162252323
2010-05-13 11:59:00,0.19463909,0.7187536162252323
2010-06-10 09:17:00,0.20721394,0.7307466113558756
2010-06-25 03:46:00,0.685626,0.7018224609008121
2010-06-25 04:25:00,0.31462762,0.7018224609008121
2010-06-30 01:53:00,0.80159605,0.6625513986146347
2010-06-30 09:56:00,0.80159664,0.6625513986146347
2010-07-13 02:57:00,0.3451627,0.651263931830084
2010-07-13 10:01:00,0.74460053,0.651263931830084
2010-07-27 04:59:00,0.24473104,0.6291593205901069
2010-08-13 04:57:00,0.17163688,0.5804820359834706
2010-08-13 06:50:00,0.36894047,0.5804820359834706
2010-08-14 04:09:00,0.40022388,0.5804820359834706
2010-08-15 11:46:00,0.5808447,0.5804820359834706
2010-08-16 04:01:00,0.542939,0.5912992252913029
2010-08-16 04:02:00,0.46089295,0.5912992252913029
2010-08-16 04:16:00,0.42892978,0.5912992252913029
2010-08-16 04:24:00,0.46971527,0.5912992252913029
2010-08-16 04:31:00,0.71117455,0.5912992252913029
2010-08-16 05:07:00,0.5105262,0.5912992252913029
2010-08-16 06:27:00,0.4290807,0.5912992252913029
2010-08-16 07:25:00,0.90228426,0.5912992252913029
2010-08-17 04:24:00,0.5715884,0.6286889982609825
2010-08-17 09:37:00,0.3359016,0.6286889982609825
2010-08-19 04:35:00,0.449468,0.6336272481595712
2010-09-29 04:35:00,0.29608792,0.6054085363457884
2010-10-19 04:52:00,0.36396247,0.5423868243725103
2010-11-13 00:01:00,0.34063292,0.5423868243725103
2010-11-13 00:01:00,0.2515038,0.5423868243725103
2010-11-13 02:40:00,0.34063277,0.5423868243725103
2010-11-14 04:13:00,0.38948423,0.5423868243725103
2010-11-15 04:01:00,0.63715667,0.6237507483623937
2010-11-15 04:01:00,0.5253056,0.6237507483623937
2010-11-15 04:14:00,0.5603621,0.6237507483623937
2010-11-15 04:21:00,0.7304222,0.6237507483623937
2010-11-15 04:31:00,0.75911844,0.6237507483623937
2010-11-15 04:52:00,0.71731037,0.6237507483623937
2010-11-15 04:53:00,0.6538565,0.6237507483623937
2010-11-15 05:05:00,0.32009166,0.6237507483623937
2010-11-15 06:26:00,0.4162453,0.6237507483623937
2010-11-15 10:12:00,0.55058694,0.6237507483623937
2010-11-16 01:01:00,0.74445546,0.7152263333140169
2010-11-16 04:46:00,0.5524468,0.7152263333140169
2010-11-16 08:13:00,0.4994067,0.7152263333140169
2010-11-16 09:36:00,0.38595545,0.7152263333140169
2010-11-16 09:51:00,0.5295516,0.7152263333140169
2010-11-16 11:21:00,0.6737243,0.7152263333140169
2010-11-23 02:20:00,0.4550675,0.7413286394991457
2010-12-21 01:02:00,0.38222003,0.7189888222422005
2010-12-21 08:29:00,0.54539627,0.7189888222422005
2010-12-21 09:49:00,0.49997988,0.7189888222422005
2010-12-21 10:26:00,0.32978904,0.7189888222422005
2010-12-31 05:44:00,0.46838498,0.6959435663439745
2011-01-03 08:37:00,0.495511,0.6874779438293585
2011-01-03 09:50:00,0.34134725,0.6874779438293585
2011-01-03 11:00:00,0.33953676,0.6874779438293585
2011-01-05 00:09:00,0.3355437,0.6945325993566012
2011-01-05 00:31:00,0.60277724,0.6945325993566012
2011-01-06 06:06:00,0.6339274,0.7020575772129684
2011-01-06 06:23:00,0.60843134,0.7020575772129684
2011-01-06 08:59:00,0.2504816,0.7020575772129684
2011-02-08 04:47:00,0.47223893,0.7253380391281625
2011-02-08 05:10:00,0.42500037,0.7253380391281625
2011-02-15 10:27:00,0.3609964,0.7408583171700213
2011-03-01 00:34:00,0.37129074,0.7474426503681395
2011-03-04 00:19:00,0.23976618,0.7592004394818147
2011-03-05 00:01:00,0.27985442,0.7592004394818147
2011-03-05 00:01:00,0.403742,0.7592004394818147
2011-03-05 03:01:00,0.403742,0.7592004394818147
2011-03-06 03:58:00,0.403742,0.7592004394818147
2011-03-07 04:01:00,0.37089375,0.7472075340559833
2011-03-07 04:01:00,0.55023324,0.7472075340559833
2011-03-07 04:05:00,0.65417135,0.7472075340559833
2011-03-07 04:21:00,0.47778925,0.7472075340559833
2011-03-07 04:36:00,0.45939654,0.7472075340559833
2011-03-07 05:41:00,0.43932047,0.7472075340559833
2011-03-07 06:41:00,0.28126425,0.7472075340559833
2011-03-07 11:31:00,0.74389905,0.7472075340559833
2011-03-08 03:36:00,0.39906263,0.5983538808185456
2011-03-08 04:06:00,0.39388013,0.5983538808185456
2011-03-08 04:25:00,0.5999732,0.5983538808185456
2011-03-08 05:10:00,0.54131114,0.5983538808185456
2011-03-08 07:48:00,0.71197706,0.5983538808185456
2011-03-08 09:19:00,0.3244457,0.5983538808185456
2011-03-08 09:33:00,0.5416086,0.5983538808185456
2011-03-08 09:49:00,0.5178841,0.5983538808185456
2011-03-08 11:59:00,0.6262453,0.5983538808185456
2011-03-25 02:43:00,0.5236364,0.5607289466843038
2011-04-06 09:57:00,0.41429162,0.5894179808272111
2011-04-06 09:59:00,0.19728345,0.5894179808272111
2011-04-06 11:22:00,0.5389804,0.5894179808272111
2011-04-12 09:51:00,0.71862924,0.5960023140253294
2011-04-12 10:31:00,0.7170813,0.5960023140253294
2011-04-15 00:49:00,0.2364187,0.5743679802620708
2011-04-15 08:22:00,0.603826,0.5743679802620708
2011-04-15 09:54:00,0.48498806,0.5743679802620708
2011-04-28 09:57:00,0.35777035,0.6023515309112915
2011-04-28 10:29:00,0.29922447,0.6023515309112915
2011-04-29 00:01:00,0.10832715,0.5938859083966753
2011-04-29 07:27:00,0.2088567,0.5938859083966753
2011-05-15 04:54:00,0.28520095,0.5938859083966753
2011-05-16 04:01:00,0.5807244,0.6131687202191237
2011-05-16 04:02:00,0.71917224,0.6131687202191237
2011-05-16 04:11:00,0.3908062,0.6131687202191237
2011-05-16 04:13:00,0.67938614,0.6131687202191237
2011-05-16 05:31:00,0.7438989,0.6131687202191237
2011-05-16 05:36:00,0.6342506,0.6131687202191237
2011-05-16 05:39:00,0.52669716,0.6131687202191237
2011-05-16 06:05:00,0.40663934,0.6131687202191237
2011-05-16 06:53:00,0.20929724,0.6131687202191237
2011-05-17 04:42:00,0.705557,0.6312757262187609
2011-05-17 06:38:00,0.4846633,0.6312757262187609
2011-05-17 08:54:00,0.55493325,0.6312757262187609
2011-06-09 10:02:00,0.7527928,0.5402704187438563
2011-06-09 10:43:00,0.86713874,0.5402704187438563
2011-06-30 03:02:00,0.11536288,0.515814195858257
2011-07-07 04:56:00,0.3974273,0.6199882594342102
2011-07-07 09:32:00,0.46017,0.6199882594342102
2011-07-07 10:56:00,0.1434781,0.6199882594342102
2011-07-07 11:33:00,0.43787807,0.6199882594342102
2011-08-13 00:01:00,0.38736048,0.6199882594342102
2011-08-15 04:01:00,0.5794262,0.5520282078575315
2011-08-15 04:02:00,0.49388438,0.5520282078575315
2011-08-15 04:07:00,0.63972074,0.5520282078575315
2011-08-15 04:39:00,0.52692974,0.5520282078575315
2011-08-15 05:01:00,0.536549,0.5520282078575315
2011-08-15 05:31:00,0.42169973,0.5520282078575315
2011-08-15 08:31:00,0.74389905,0.5520282078575315
2011-08-16 05:52:00,0.6370841,0.5085243791664521
2011-08-16 06:22:00,0.32310122,0.5085243791664521
2011-08-16 07:37:00,0.50298244,0.5085243791664521
2011-08-16 09:34:00,0.79262733,0.5085243791664521
2011-08-16 09:46:00,0.6877412,0.5085243791664521
2011-08-18 01:34:00,0.43993965,0.4657260339690593
2011-08-25 03:50:00,0.42698413,0.42316280508382287
2011-09-07 04:30:00,0.3831101,0.44785418913398434
2011-09-07 06:31:00,0.74389905,0.44785418913398434
2011-09-07 08:26:00,0.6888749,0.44785418913398434
2011-09-07 09:35:00,0.6429713,0.44785418913398434
2011-09-07 09:59:00,0.38582408,0.44785418913398434
2011-09-19 09:46:00,0.60060126,0.4318635887630011
2011-09-21 00:40:00,0.13044566,0.41328630528664545
2011-10-27 09:51:00,0.86695236,0.5097001401368573
2011-10-28 10:10:00,0.5851856,0.5146384348878519
2011-10-31 09:59:00,0.27816594,0.4946501844241229
2011-11-04 09:54:00,0.43052804,0.482186911816761
2011-11-04 10:55:00,0.64235157,0.482186911816761
2011-11-08 08:12:00,0.56667143,0.4732510118254265
2011-11-08 08:14:00,0.6317765,0.4732510118254265
2011-11-08 10:02:00,0.6079386,0.4732510118254265
2011-11-09 03:02:00,0.21450675,0.46643147261034
2011-11-13 03:47:00,0.61074936,0.46643147261034
2011-11-14 04:02:00,0.8000792,0.48477363977453947
2011-11-14 04:02:00,0.5826822,0.48477363977453947
2011-11-14 04:10:00,0.6947061,0.48477363977453947
2011-11-14 05:03:00,0.4923591,0.48477363977453947
2011-11-14 06:27:00,0.075694144,0.48477363977453947
2011-11-14 06:49:00,0.5817378,0.48477363977453947
2011-11-14 07:21:00,0.52456033,0.48477363977453947
2011-11-15 06:56:00,0.57522386,0.48524396210366394
2011-11-15 08:58:00,0.5344434,0.48524396210366394
2011-11-21 09:57:00,0.1363607,0.46807760076227556
2011-12-12 05:08:00,0.87852883,0.4760728560953612
2011-12-12 05:27:00,0.5717391,0.4760728560953612
2011-12-13 05:03:00,0.7596156,0.5092298626601388
2011-12-13 06:30:00,0.42635402,0.5092298626601388
2011-12-13 08:19:00,0.55083346,0.5092298626601388
2011-12-13 09:03:00,0.5597681,0.5092298626601388
2011-12-13 09:38:00,0.7007675,0.5092298626601388
2011-12-13 10:09:00,0.0200364,0.5092298626601388
2012-01-10 04:07:00,0.41321808,0.5454438298070072
2012-01-10 04:09:00,0.5499644,0.5454438298070072
2012-01-10 04:12:00,0.606184,0.5454438298070072
2012-01-10 04:20:00,0.59572613,0.5454438298070072
2012-01-10 05:06:00,0.38603312,0.5454438298070072
2012-01-10 05:10:00,0.64253896,0.5454438298070072
2012-01-10 06:01:00,0.39055878,0.5454438298070072
2012-01-10 06:29:00,0.30889526,0.5454438298070072
2012-01-11 03:22:00,0.4410526,0.4165784718857045
2012-01-11 04:25:00,0.4341743,0.4165784718857045
2012-01-11 04:29:00,0.5558293,0.4165784718857045
2012-01-11 06:42:00,0.35083693,0.4165784718857045
2012-01-11 07:28:00,0.5353733,0.4165784718857045
2012-01-11 08:22:00,0.45827994,0.4165784718857045
2012-01-11 08:36:00,0.23252547,0.4165784718857045
2012-01-11 09:05:00,0.20812297,0.4165784718857045
2012-01-11 09:32:00,0.6470191,0.4165784718857045
2012-01-11 09:54:00,0.65355116,0.4165784718857045
2012-01-12 08:35:00,0.0,0.4311581052693144
2012-02-09 08:29:00,0.42982802,0.49841267335230643
2012-02-09 10:26:00,0.42787844,0.49841267335230643
2012-02-14 00:23:00,0.26202947,0.49300410112459336
2012-02-22 09:35:00,0.5424922,0.5435625853429155
2012-02-22 09:59:00,0.72540724,0.5435625853429155
2012-02-24 03:06:00,0.34655458,0.550382124558002
2012-03-10 00:01:00,0.53426254,0.550382124558002
2012-03-12 04:15:00,0.5484568,0.5477953966002235
2012-03-12 04:16:00,0.69176745,0.5477953966002235
2012-03-12 04:32:00,0.4749213,0.5477953966002235
2012-03-12 05:40:00,0.66765714,0.5477953966002235
2012-03-12 05:40:00,0.33532608,0.5477953966002235
2012-03-12 05:42:00,0.5329414,0.5477953966002235
2012-03-12 06:12:00,0.6809717,0.5477953966002235
2012-03-12 06:25:00,0.30321038,0.5477953966002235
2012-03-12 06:44:00,0.39793655,0.5477953966002235
2012-03-13 01:17:00,0.46739537,0.5111111071242306
2012-03-13 03:40:00,0.6370841,0.5111111071242306
2012-03-13 06:40:00,0.3324715,0.5111111071242306
2012-03-13 09:03:00,0.6255294,0.5111111071242306
2012-03-13 09:18:00,0.3173435,0.5111111071242306
2012-03-13 09:24:00,0.47774255,0.5111111071242306
2012-03-13 09:36:00,0.68817973,0.5111111071242306
2012-03-13 09:50:00,0.62318367,0.5111111071242306
2012-04-03 08:24:00,0.5052372,0.5644914356124874
2012-04-03 09:19:00,0.37323406,0.5644914356124874
2012-04-03 09:33:00,0.5729694,0.5644914356124874
2012-04-03 09:39:00,0.57783717,0.5644914356124874
2012-04-04 03:13:00,0.31865424,0.5630805134775201
2012-05-18 06:31:00,0.8085013,0.45631981164860036
2012-05-19 00:01:00,0.2443679,0.45631981164860036
2012-05-21 04:06:00,0.4401145,0.4690182005681185
2012-05-21 04:06:00,0.5945191,0.4690182005681185
2012-05-21 04:07:00,0.5130949,0.4690182005681185
