Date,sentiment_score,Closing_price
2012-07-25 04:55:00,0.45708692,0.04735006294450017
2012-08-06 09:54:00,0.6089245,0.05523012620197046
2012-08-13 10:06:00,1.0000001,0.060041858721090274
2012-08-15 10:01:00,0.44098485,0.060599724945429395
2012-08-23 11:32:00,0.3063649,0.06171548399590179
2012-09-18 00:38:00,0.49205434,0.08981868336840801
2012-09-20 09:36:00,0.6267654,0.08974896006603841
2012-10-01 11:09:00,0.8049995,0.08779638837816031
2012-10-12 07:04:00,0.55397964,0.09232914788241939
2012-10-12 07:46:00,0.4232005,0.09232914788241939
2012-10-12 07:46:00,0.71095574,0.09232914788241939
2012-10-15 06:30:00,0.5260159,0.09762902332350873
2012-10-17 07:24:00,0.5463245,0.1041841044198096
2012-10-23 11:22:00,0.5833404,0.09030685289217164
2012-11-06 06:45:00,0.5371958,0.1011157736814591
2012-11-08 08:21:00,0.26727128,0.08382149509824036
2012-12-17 01:36:00,0.6564437,0.105299863470282
2012-12-17 04:49:00,0.62927175,0.105299863470282
2012-12-24 00:39:00,0.7217065,0.10836819420863245
2013-01-02 07:45:00,0.43872178,0.1135285964431885
2013-01-03 08:44:00,0.5971168,0.11290098031468568
2013-01-14 07:57:00,0.5452783,0.12203627582916163
2013-01-15 09:41:00,0.7718959,0.12531380307641501
2013-01-16 08:15:00,0.66025627,0.1285913569254625
2013-01-16 08:56:00,0.55098736,0.1285913569254625
2013-02-01 04:29:00,0.15670395,0.13577405415026625
2013-03-15 04:37:00,0.12489486,0.150906564536704
2013-03-22 08:38:00,0.36116326,0.14225941194419758
2013-04-12 05:49:00,0.15715742,0.14386331391663945
2013-05-24 07:21:00,0.15910578,0.176290102886296
2013-05-28 02:52:00,0.571296,0.1828451839825969
2013-06-13 04:21:00,0.4455217,0.17984657654661598
2013-06-13 04:22:00,0.3309995,0.17984657654661598
2013-07-08 10:43:00,0.5045761,0.18354255001526346
2013-07-18 03:25:00,0.6196773,0.19518828344195668
2013-07-26 10:58:00,0.42974794,0.19295676534101194
2013-08-19 05:42:00,0.46302962,0.1635286104091304
2013-08-27 01:41:00,0.39446163,0.15495118111899356
2013-08-27 09:49:00,0.46591604,0.15495118111899356
2013-09-06 01:04:00,0.6260259,0.16861926273952274
2013-10-07 07:01:00,0.67010176,0.1635286104091304
2013-10-08 00:01:00,0.60571337,0.15683402950450206
2013-10-09 09:44:00,0.7103939,0.1559972168670963
2013-10-10 10:27:00,0.58505774,0.1683403163264561
2013-10-11 11:01:00,0.59415543,0.1682705664222924
2013-10-18 04:24:00,0.69565,0.18075313908818544
2013-10-25 01:05:00,0.6764761,0.17008369150543132
2013-11-07 05:21:00,0.42821574,0.1622733781521247
2013-12-03 08:30:00,0.46460187,0.19860531049753746
2013-12-04 06:44:00,0.18130052,0.2009065519008518
2013-12-09 00:03:00,0.5167445,0.19616456928589573
2014-01-13 10:17:00,0.63365805,0.20446305216296592
2014-01-24 01:28:00,0.4438815,0.18626221103817772
2014-01-28 07:00:00,0.63594484,0.1907949971442309
2014-03-10 03:43:00,0.7145039,0.21492330323681721
2014-03-12 01:03:00,0.35936308,0.20599720423124415
2014-04-07 05:37:00,0.41805983,0.21352859777327818
2014-04-07 10:44:00,0.5880822,0.21352859777327818
2014-04-28 04:57:00,0.5936861,0.18905162196525568
2014-05-02 04:23:00,0.68964875,0.1896792380937585
2014-05-02 04:54:00,0.6896484,0.1896792380937585
2014-06-16 02:11:00,0.3901931,0.19867503379990706
2014-07-14 10:56:00,0.6048554,0.1946304172176175
2014-07-15 07:04:00,0.61282575,0.20843794544288588
2014-07-15 07:24:00,0.60562074,0.20843794544288588
2014-07-21 03:05:00,0.2485516,0.208228748933983
2014-10-03 05:03:00,0.52887726,0.2225941433835905
2014-10-03 06:09:00,0.35436082,0.2225941433835905
2014-10-13 00:40:00,0.6874254,0.20767085610784972
2014-10-14 06:57:00,0.41459024,0.20648537375500778
2014-10-14 09:23:00,0.7501975,0.20648537375500778
2014-10-15 02:16:00,0.581666,0.18933054177652822
2014-10-15 09:59:00,0.5577233,0.18933054177652822
2014-10-21 07:56:00,0.43010485,0.20606695413540785
2014-10-23 04:00:00,0.45282018,0.2069735166769773
2014-11-12 08:50:00,0.514961,0.2244072684667294
2014-11-14 05:35:00,0.4769678,0.22245467017705714
2014-12-05 08:46:00,0.6788552,0.2393305557424701
2014-12-10 11:22:00,0.31584704,0.22524408110413516
2014-12-11 10:24:00,0.3165382,0.22845188504901895
2014-12-19 03:29:00,0.7309089,0.23396095699901118
2015-01-02 00:25:00,0.65855265,0.23786612697656154
2015-01-12 00:22:00,0.45786285,0.21234311542043624
2015-01-14 07:02:00,0.6201042,0.19825664078210128
2015-01-14 07:24:00,0.6461406,0.19825664078210128
2015-01-14 08:55:00,0.35390782,0.19825664078210128
2015-01-16 01:08:00,0.65855324,0.19211995270360618
2015-01-20 06:52:00,0.51766765,0.19058577403353386
2015-01-23 00:54:00,0.48364913,0.19735007824053177
2015-01-23 09:30:00,0.75223446,0.19735007824053177
2015-02-24 01:29:00,0.57609725,0.2262203669480742
2015-02-24 08:28:00,0.38423038,0.2262203669480742
2015-02-27 11:25:00,0.48364913,0.229428170892958
2015-03-03 00:52:00,0.4809941,0.23423990341207782
2015-03-11 02:53:00,0.6233181,0.22217575036578466
2015-03-11 11:43:00,0.48597836,0.22217575036578466
2015-03-13 00:32:00,0.48364913,0.22747559920507984
2015-03-20 04:26:00,0.51054215,0.2327057247420055
2015-04-13 10:39:00,0.6596079,0.23493724284295023
2015-04-14 07:04:00,0.2998309,0.24170154704994815
2015-04-23 06:22:00,0.6905894,0.24002789517334253
2015-05-06 07:47:00,0.63527083,0.24783820852664915
2015-05-07 09:16:00,0.58079195,0.25188285171073277
2015-05-20 02:18:00,0.5651808,0.2656904065377953
2015-05-20 10:00:00,0.478047,0.2656904065377953
2015-05-20 11:28:00,0.5272323,0.2656904065377953
2015-05-22 03:46:00,0.60853505,0.26562065663363155
2015-05-29 05:30:00,0.74283326,0.26080892411451173
2015-06-10 04:35:00,0.40418196,0.2781032292995246
2015-06-11 01:06:00,0.5203798,0.2799163011790753
2015-06-30 03:11:00,0.60800445,0.27461647894157415
2015-07-08 03:44:00,0.62645733,0.2583682095046641
2015-07-10 09:07:00,0.66202915,0.26966529981771514
2015-07-13 07:54:00,0.46884882,0.2769176937430944
2015-07-14 07:04:00,0.59826183,0.2835425513453531
2015-07-14 07:07:00,0.8573941,0.2835425513453531
2015-07-14 07:35:00,0.29108107,0.2835425513453531
2015-08-17 07:49:00,0.0,0.2767782471383552
2015-08-24 10:49:00,0.61640966,0.22224547366815425
2015-08-25 08:11:00,0.62412465,0.21987448236067622
2015-09-04 09:03:00,0.6558782,0.23096234956303027
2015-09-08 02:38:00,0.53725946,0.2425383596873539
2015-09-09 03:52:00,0.47663534,0.2357043321779864
2015-09-24 10:00:00,0.5616342,0.2220362771592513
2015-10-12 11:22:00,0.6294712,0.2324965282331026
2015-10-14 07:35:00,0.8612282,0.22043237518680944
2015-10-14 08:22:00,0.4000665,0.22043237518680944
2015-10-14 09:11:00,0.5381814,0.22043237518680944
2015-12-04 01:57:00,0.6578833,0.27552301488134956
2016-01-07 10:27:00,0.43412662,0.22238494687468754
2016-01-11 11:06:00,0.53489435,0.21234311542043624
2016-01-14 06:48:00,0.42481303,0.20794980252091635
2016-01-14 07:16:00,0.8026128,0.20794980252091635
2016-01-21 09:23:00,0.4156351,0.18737797008865006
2016-01-22 08:02:00,0.6887959,0.19923292662604034
2016-01-26 07:09:00,0.6741283,0.2001394891676098
2016-01-26 10:33:00,0.40972912,0.2001394891676098
2016-02-01 08:51:00,0.51374793,0.21255231192933913
2016-02-01 11:41:00,0.5270319,0.21255231192933913
2016-02-10 08:45:00,0.6004795,0.18926081847415857
2016-02-11 04:48:00,0.5131705,0.1721757363998427
2016-02-11 08:19:00,0.66956043,0.1721757363998427
2016-02-12 08:44:00,0.52013016,0.20299862339705735
2016-03-10 03:19:00,0.574968,0.2108089367503639
2016-04-06 08:03:00,0.64814985,0.21220364221390295
2016-04-11 10:44:00,0.46652925,0.20794980252091635
2016-04-13 06:51:00,0.686134,0.23298467115507213
2016-04-13 07:58:00,0.58185506,0.23298467115507213
2016-04-13 08:39:00,0.43695462,0.23298467115507213
2016-04-19 08:26:00,0.55932915,0.24365411873782625
2016-04-21 09:55:00,0.5169903,0.2456066904257044
2016-05-26 07:48:00,0.4084257,0.25557879857758614
2016-06-24 07:22:00,0.4504937,0.21771268756210108
2016-06-27 08:54:00,0.4783585,0.2038354360344631
2016-06-30 08:42:00,0.52185416,0.23542538576491975
2016-07-11 00:30:00,0.59250677,0.2363319483064892
2016-07-14 07:07:00,0.5005207,0.24923294059198223
2016-07-15 09:27:00,0.5859257,0.24965133360978806
2016-08-08 04:09:00,0.47353983,0.2630404422154564
2016-08-16 01:50:00,0.5924828,0.2603207811925422
2016-09-13 09:24:00,0.6086689,0.2660390496514373
2016-10-05 04:03:00,0.9727169,0.2741283360196046
2016-10-06 00:11:00,0.4133681,0.27538356827661037
2016-10-10 11:12:00,0.78744304,0.28075314041827515
2016-10-14 06:43:00,0.6135057,0.27294280046317443
2016-10-14 06:44:00,0.699911,0.27294280046317443
2016-10-14 06:46:00,0.66097796,0.27294280046317443
2016-10-14 09:36:00,0.75363123,0.27294280046317443
2016-10-17 09:16:00,0.5533385,0.2705020858533268
2016-11-01 09:01:00,0.92032325,0.2830544084233836
2016-11-07 08:28:00,0.71183157,0.2894002664089875
2016-11-09 06:36:00,0.7015196,0.3129009829748651
2016-11-09 07:16:00,0.3921578,0.3129009829748651
2016-11-10 01:11:00,0.47773552,0.33661089604964556
2016-11-10 06:53:00,0.7059101,0.33661089604964556
2016-12-07 11:36:00,0.42215705,0.3883542585927686
2016-12-09 04:08:00,0.6657907,0.39825661684048663
2016-12-15 04:21:00,0.82877576,0.4018131171026007
2016-12-20 03:52:00,0.40445518,0.4055090639694541
2017-01-05 04:41:00,0.5699357,0.4025802064376369
2017-01-10 04:55:00,0.9288845,0.4048117245385816
2017-01-13 03:01:00,0.42913806,0.40669454632229607
2017-01-13 07:26:00,0.5151216,0.40669454632229607
2017-01-13 07:56:00,0.53127706,0.40669454632229607
2017-01-13 10:40:00,0.6574049,0.40669454632229607
2017-01-13 11:03:00,0.5188209,0.40669454632229607
2017-01-20 10:26:00,0.4385296,0.38556484766569066
2017-01-25 08:57:00,0.80964625,0.40202231361150365
2017-01-27 11:48:00,0.33480835,0.40829847489653204
2017-01-31 04:20:00,0.63336086,0.3922594019685248
2017-02-03 09:26:00,0.53196156,0.4100418500755072
2017-02-08 04:04:00,0.55743635,0.4015341706895341
2017-02-08 09:36:00,0.46281528,0.4015341706895341
2017-02-09 04:32:00,0.7384776,0.4101812966802464
2017-02-14 04:35:00,0.8463826,0.4266387626260595
2017-02-15 06:04:00,0.7467848,0.4338214598508632
2017-02-24 08:44:00,0.7129812,0.43200838797131247
2017-03-01 10:16:00,0.51652706,0.4548117119027294
2017-03-06 05:22:00,0.4270103,0.4430962285718725
2017-03-08 01:43:00,0.54105055,0.43814504944801347
2017-03-15 03:36:00,0.5297252,0.4417712996142913
2017-03-16 04:07:00,0.58559597,0.4411436568839944
2017-03-17 04:45:00,0.4086163,0.4344491025811601
2017-03-27 08:40:00,0.63625026,0.4104602430933131
2017-04-13 06:49:00,0.5938771,0.39065552659787706
2017-04-13 06:50:00,0.675835,0.39065552659787706
2017-04-13 06:51:00,0.73106647,0.39065552659787706
2017-04-13 09:40:00,0.8061658,0.39065552659787706
2017-04-13 09:55:00,0.75946796,0.39065552659787706
2017-04-17 04:40:00,0.45148635,0.40083683125866165
2017-04-18 04:13:00,0.27287674,0.3959554020389664
2017-04-18 04:37:00,0.5110595,0.3959554020389664
2017-05-03 02:00:00,0.7183062,0.40878661781850156
2017-05-17 02:55:00,0.81380916,0.38974893745451344
2017-05-17 04:03:00,0.39081848,0.38974893745451344
2017-05-17 04:06:00,0.79365957,0.38974893745451344
2017-05-17 04:06:00,0.8293587,0.38974893745451344
2017-05-23 04:35:00,0.78581524,0.4001394918277892
2017-05-31 04:40:00,0.52311516,0.3749651499871002
2017-06-01 07:17:00,0.78361595,0.381311007972704
2017-06-01 07:50:00,0.5177032,0.381311007972704
2017-06-05 10:45:00,0.59826434,0.37942818618898966
2017-06-06 04:24:00,0.6701212,0.38061366854183165
2017-06-14 09:15:00,0.63475,0.4094142073452103
2017-06-14 09:16:00,0.47554135,0.4094142073452103
2017-06-29 07:28:00,0.4602009,0.4377266564302077
2017-06-29 09:51:00,0.630085,0.4377266564302077
2017-07-03 01:10:00,0.5393032,0.44888424693493134
2017-07-06 10:15:00,0.80639017,0.45327753323265707
2017-07-10 04:24:00,0.61510336,0.451952604275076
2017-07-14 06:53:00,0.5380373,0.4453974965769809
2017-07-14 07:00:00,0.2933296,0.4453974965769809
2017-07-14 07:01:00,0.731176,0.4453974965769809
2017-07-14 07:07:00,0.60935044,0.4453974965769809
2017-07-14 07:32:00,0.64134145,0.4453974965769809
2017-07-14 08:13:00,0.54979944,0.4453974965769809
2017-07-14 09:18:00,0.56772506,0.4453974965769809
2017-07-14 09:26:00,0.45823777,0.4453974965769809
2017-07-14 09:53:00,0.55845034,0.4453974965769809
2017-07-17 04:32:00,0.6537417,0.4394002817050191
2017-07-25 07:16:00,0.4437282,0.4492329432521617
2017-07-25 11:52:00,0.42625797,0.4492329432521617
2017-07-26 04:43:00,0.593415,0.4431659784760362
2017-08-04 08:32:00,0.32336247,0.4552301581241235
2017-08-14 10:27:00,0.35306942,0.44707112185179243
2017-08-15 01:18:00,0.6435933,0.44874480033019215
2017-09-06 08:01:00,0.15865612,0.43047420930124025
2017-09-07 05:02:00,0.8107704,0.4194560654012557
2017-09-13 08:38:00,0.48059857,0.4377266564302077
2017-09-14 04:21:00,0.6099582,0.43647142417320195
2017-09-14 04:58:00,0.58508265,0.43647142417320195
2017-09-15 05:10:00,0.2132262,0.4410042102792552
2017-09-18 10:34:00,0.44204044,0.45006972928777333
2017-09-19 05:10:00,0.57451165,0.4571827298120016
2017-09-20 04:18:00,0.9885812,0.46178521261863026
2017-09-27 03:36:00,0.84770954,0.46582985580271385
2017-09-27 10:50:00,0.44687724,0.46582985580271385
2017-09-28 02:18:00,0.7176653,0.4672245346644588
2017-09-29 00:16:00,0.93736386,0.4681311238078224
2017-10-02 00:41:00,0.4764942,0.4774058393252434
2017-10-03 00:49:00,0.34957623,0.48096233958735757
2017-10-03 02:19:00,0.76523376,0.48096233958735757
2017-10-04 07:02:00,0.7275727,0.47405858877562046
2017-10-09 04:23:00,0.51678085,0.4744072850928508
2017-10-10 05:05:00,0.63892376,0.47942816091728524
2017-10-11 00:43:00,0.57560945,0.4774058393252434
2017-10-12 06:56:00,0.7116097,0.47147837435744533
2017-10-12 06:56:00,0.8282858,0.47147837435744533
2017-10-12 06:58:00,0.8180169,0.47147837435744533
2017-10-12 09:42:00,0.4890597,0.47147837435744533
2017-10-17 05:21:00,0.67582107,0.4828452145746601
2017-10-18 04:52:00,0.45571172,0.48542537578924705
2017-10-19 00:17:00,0.3006444,0.4862622150284469
2017-10-20 04:19:00,0.5568253,0.49602512667142573
2017-10-23 03:06:00,0.5612408,0.49483959111499554
2017-10-31 03:41:00,0.69756496,0.503695966818199
2017-11-03 00:06:00,0.55147946,0.5092747886723549
2017-11-03 04:01:00,0.7088636,0.5092747886723549
2017-11-03 11:03:00,0.52935123,0.5092747886723549
2017-11-08 04:30:00,0.55185974,0.4829846611793993
2017-11-17 00:29:00,0.43661582,0.48647141153734974
2017-11-21 01:54:00,0.5512526,0.491980483487342
2017-11-21 02:53:00,0.6916692,0.491980483487342
2017-11-21 04:21:00,0.6100687,0.491980483487342
2017-11-29 09:21:00,0.43091393,0.5254533082051013
2017-12-04 09:22:00,0.721154,0.5479079358192879
2017-12-04 10:28:00,0.33230996,0.5479079358192879
2017-12-21 00:50:00,0.61254096,0.5540446504995771
2017-12-21 04:29:00,0.5781081,0.5540446504995771
2018-01-09 06:19:00,0.6905333,0.5625523298855503
2018-01-10 00:31:00,0.39886892,0.570920509463196
2018-01-10 04:23:00,0.80521595,0.570920509463196
2018-01-10 04:27:00,0.78752685,0.570920509463196
2018-01-12 06:51:00,0.7770566,0.5877963684268148
2018-01-12 06:58:00,0.7260803,0.5877963684268148
2018-01-12 06:58:00,0.60303247,0.5877963684268148
2018-01-12 06:59:00,0.57002366,0.5877963684268148
2018-01-16 10:37:00,0.4834888,0.5850069574997367
2018-01-22 09:37:00,0.60548925,0.5993724051529326
2018-01-23 07:11:00,0.7205577,0.5985355659137326
2018-01-23 07:44:00,0.32809913,0.5985355659137326
2018-01-30 05:53:00,0.75274813,0.6048117271987611
2018-01-30 07:23:00,0.6968901,0.6048117271987611
2018-01-30 07:24:00,0.49290133,0.6048117271987611
2018-01-30 07:33:00,0.4889258,0.6048117271987611
2018-01-31 08:34:00,0.47497487,0.6087168705745173
2018-01-31 11:01:00,0.49039173,0.6087168705745173
2018-02-01 03:37:00,0.6242689,0.6170851033557512
2018-02-05 10:08:00,0.33067346,0.560808954706575
2018-02-07 06:48:00,0.68510187,0.5891911004921478
2018-02-07 09:10:00,0.56621146,0.5891911004921478
2018-02-09 08:26:00,0.7088548,0.5694560806972874
2018-02-12 00:36:00,0.36950016,0.5813110106328835
2018-02-14 04:59:00,0.75751054,0.6042538343726278
2018-02-21 02:30:00,0.74758863,0.6053696200248943
2018-02-23 05:21:00,0.5212388,0.6201534074923076
2018-02-28 11:04:00,0.58288324,0.6075313882216753
2018-03-05 04:27:00,0.5395303,0.6044630308815307
2018-03-07 03:59:00,0.49907446,0.6021618160800105
2018-03-08 04:48:00,0.44267118,0.602231512780586
2018-03-09 08:54:00,0.535378,0.625244086424494
2018-03-16 03:30:00,0.5536424,0.6071129952038695
2018-03-22 03:48:00,0.29369414,0.5688284379669903
2018-03-23 00:16:00,0.54039145,0.548326382040682
2018-03-23 02:27:00,0.3998531,0.548326382040682
2018-03-27 08:52:00,0.8686608,0.5564156152052611
2018-04-05 08:00:00,0.6198877,0.5822872964768225
2018-04-09 09:53:00,0.45979142,0.5719665452112987
2018-04-11 04:15:00,0.5399076,0.573500723881371
2018-04-11 07:38:00,0.5884936,0.573500723881371
2018-04-11 08:36:00,0.42353463,0.573500723881371
2018-04-11 09:31:00,0.33061087,0.573500723881371
2018-04-12 11:51:00,0.4866587,0.5926778508500983
2018-04-13 04:37:00,0.40597618,0.5712692057804263
2018-04-13 06:53:00,0.40396798,0.5712692057804263
2018-04-13 06:55:00,0.5191312,0.5712692057804263
2018-04-13 08:40:00,0.22181761,0.5712692057804263
2018-04-13 09:35:00,0.49046338,0.5712692057804263
2018-04-13 09:40:00,0.6614084,0.5712692057804263
2018-04-13 10:02:00,0.81365883,0.5712692057804263
2018-05-07 11:15:00,0.54434,0.564783847986495
2018-05-11 00:08:00,0.5580007,0.596094851303885
2018-05-15 01:35:00,0.5686579,0.5903068329408261
2018-05-17 04:17:00,0.4397694,0.5898186900188566
2018-05-17 04:55:00,0.458987,0.5898186900188566
2018-05-29 00:45:00,0.73857164,0.5407949884986478
2018-05-29 04:51:00,0.5690501,0.5407949884986478
2018-05-29 06:57:00,0.65807486,0.5407949884986478
2018-05-30 02:33:00,0.80081296,0.5576708474622667
2018-05-30 07:17:00,0.5320879,0.5576708474622667
2018-06-01 09:24:00,0.5981802,0.558019543779497
2018-06-13 02:54:00,0.7374357,0.5689679377753178
2018-06-18 04:12:00,0.5338589,0.5564853651094247
2018-06-27 01:47:00,0.7438071,0.5220362545477264
2018-07-06 04:36:00,0.3402381,0.5277545230066215
2018-07-09 10:04:00,0.5854721,0.5502092038243963
2018-07-10 05:28:00,0.5935322,0.5456067210177676
2018-07-13 05:01:00,0.7067553,0.5437935959346287
2018-07-13 06:49:00,0.32302284,0.5437935959346287
2018-07-13 06:51:00,0.50360465,0.5437935959346287
2018-07-13 06:52:00,0.4667393,0.5437935959346287
2018-07-13 06:57:00,0.39958286,0.5437935959346287
2018-07-13 07:17:00,0.5500915,0.5437935959346287
2018-07-13 09:15:00,0.574407,0.5437935959346287
2018-07-16 09:36:00,0.43372047,0.5732217774683044
2018-07-18 10:16:00,0.47711408,0.5798465818669749
2018-07-27 07:30:00,0.53434277,0.6112273350885287
2018-08-06 04:54:00,0.44735408,0.6188284785347264
2018-08-06 11:22:00,0.61583924,0.6188284785347264
2018-08-09 01:15:00,0.75309,0.6171548000563267
2018-08-16 11:32:00,0.3575076,0.6024407092894889
2018-08-21 09:19:00,0.55086136,0.6062761559646697
2018-09-25 06:17:00,0.43785298,0.6137377996025399
2018-09-26 04:21:00,0.49141383,0.604184084468464
2018-10-08 07:58:00,0.57663965,0.6062761559646697
2018-10-10 06:48:00,0.69619155,0.579428188849169
2018-10-11 01:00:00,0.5819558,0.5561366687921944
2018-10-12 01:31:00,0.43334186,0.5479079358192879
2018-10-12 06:47:00,0.54692376,0.5479079358192879
2018-10-12 06:51:00,0.6640831,0.5479079358192879
2018-10-12 06:52:00,0.46939313,0.5479079358192879
2018-10-12 06:54:00,0.53363633,0.5479079358192879
2018-10-12 08:33:00,0.43058395,0.5479079358192879
2018-10-15 04:09:00,0.42915344,0.5436540961263013
2018-10-23 08:52:00,0.41388845,0.5360530058836918
2018-10-23 10:46:00,0.3942139,0.5360530058836918
2018-10-31 00:02:00,0.8618945,0.5623430801730591
2018-10-31 00:22:00,0.60791695,0.5623430801730591
2018-11-01 08:06:00,0.4777547,0.5620641869635807
2018-11-08 05:34:00,0.4466598,0.585774046834773
2018-11-19 04:06:00,0.6871257,0.5749651526472795
2018-11-20 04:28:00,0.7052368,0.5583681868931392
2018-11-30 03:53:00,0.1633215,0.5774756171612909
2018-12-10 03:10:00,0.6080806,0.5089260923551245
2018-12-17 09:22:00,0.4281553,0.4925383763134753
2018-12-19 06:00:00,0.6072266,0.4805439465695517
2018-12-20 06:48:00,0.37029374,0.4746861783023292
2018-12-20 10:01:00,0.74742985,0.4746861783023292
2018-12-27 11:49:00,0.48854637,0.4788005713905765
2019-01-11 04:13:00,0.5992825,0.4988145375985037
2019-01-14 04:32:00,0.6654128,0.5059972348233074
2019-01-15 04:45:00,0.44284368,0.5111576104560693
2019-01-15 06:41:00,0.49700773,0.5111576104560693
2019-01-15 06:55:00,0.55852354,0.5111576104560693
2019-01-15 06:56:00,0.5970112,0.5111576104560693
2019-01-15 08:02:00,0.40832973,0.5111576104560693
2019-01-15 08:14:00,0.90770495,0.5111576104560693
2019-01-15 08:53:00,0.58965266,0.5111576104560693
2019-01-16 04:16:00,0.56048846,0.5168758789149644
2019-01-16 08:03:00,0.4821303,0.5168758789149644
2019-01-24 11:08:00,0.82197213,0.518549504189776
2019-02-13 02:46:00,0.32854724,0.5209902187996236
2019-02-13 07:03:00,0.48913765,0.5209902187996236
2019-02-14 02:05:00,0.86268234,0.5163179860888313
2019-02-14 05:19:00,0.28622663,0.5163179860888313
2019-02-14 11:03:00,0.77178574,0.5163179860888313
2019-02-15 00:07:00,0.7454239,0.5381450773798973
2019-02-15 08:09:00,0.858323,0.5381450773798973
2019-02-15 09:32:00,0.88311267,0.5381450773798973
2019-02-25 09:50:00,0.52246225,0.5419804708514898
2019-02-25 11:08:00,0.77844644,0.5419804708514898
2019-02-26 09:37:00,0.655401,0.5363319522967583
2019-03-01 08:00:00,0.56192684,0.5303347374247966
2019-03-12 05:26:00,0.72466445,0.5276150764018823
2019-03-12 07:53:00,0.5172205,0.5276150764018823
2019-03-26 08:38:00,0.8334056,0.49888423429907913
2019-03-29 10:22:00,0.71264124,0.5080195564153492
2019-04-04 07:54:00,0.64253044,0.5382147740804728
2019-04-04 10:52:00,0.23422003,0.5382147740804728
2019-04-08 04:54:00,0.5758717,0.5388424168107697
2019-04-09 07:09:00,0.55139506,0.5334030947649412
2019-04-10 09:29:00,0.4450084,0.5366805954104005
2019-04-10 09:35:00,0.5172976,0.5366805954104005
2019-04-12 04:10:00,0.634835,0.5776150637660301
2019-04-12 05:18:00,0.4681108,0.5776150637660301
2019-04-12 06:41:00,0.5210036,0.5776150637660301
2019-04-12 06:41:00,0.60629773,0.5776150637660301
2019-04-12 06:51:00,0.78983724,0.5776150637660301
2019-04-12 06:52:00,0.7789291,0.5776150637660301
2019-04-12 06:52:00,0.5262817,0.5776150637660301
