Date,sentiment_score,Closing_price
2010-05-20 04:08:00,0.2688775,0.3952299759262803
2010-05-20 04:28:00,0.3602019,0.3952299759262803
2010-05-24 04:36:00,0.9361879,0.3935264058468382
2010-05-27 00:39:00,0.82433295,0.4013141813064609
2010-06-24 07:46:00,0.7180599,0.35531760348631203
2010-08-05 08:03:00,0.71352744,0.31540518462754064
2010-08-19 04:01:00,0.7300956,0.29715256848699856
2010-08-19 04:01:00,0.7852381,0.29715256848699856
2010-08-19 04:03:00,0.6842147,0.29715256848699856
2010-08-19 04:06:00,0.7180599,0.29715256848699856
2010-08-19 04:11:00,0.71352744,0.29715256848699856
2010-08-19 05:39:00,0.6842147,0.29715256848699856
2010-11-18 01:41:00,0.819666,0.3750304159208325
2010-11-18 04:02:00,0.7300956,0.3750304159208325
2010-11-18 04:28:00,0.6842147,0.3750304159208325
2010-12-15 04:29:00,0.8588151,0.37576053727722336
2011-01-06 08:03:00,0.9129049,0.3699197056825063
2011-02-03 08:04:00,0.7848958,0.34874665053520415
2011-02-24 04:18:00,0.50529176,0.41348259206682225
2011-02-24 04:19:00,0.8196657,0.41348259206682225
2011-02-24 04:28:00,0.7314929,0.41348259206682225
2011-05-19 04:00:00,0.6842147,0.4329520771346824
2011-05-19 04:01:00,0.7852379,0.4329520771346824
2011-05-19 04:02:00,0.72717917,0.4329520771346824
2011-05-19 04:04:00,0.7300956,0.4329520771346824
2011-05-19 04:04:00,0.819666,0.4329520771346824
2011-05-19 05:08:00,0.9129049,0.4329520771346824
2011-05-25 00:52:00,0.82433295,0.32294963272050303
2011-08-04 08:14:00,0.7180599,0.27938669991738385
2011-08-18 04:01:00,0.7300956,0.24385496277815424
2011-08-18 04:02:00,0.819666,0.24385496277815424
2011-08-18 05:35:00,0.9093191,0.24385496277815424
2011-10-13 09:17:00,0.72717917,0.302263325144128
2011-11-03 08:10:00,0.7742958,0.34582621152844395
2011-11-17 04:01:00,0.71352744,0.3346312959099371
2011-11-17 04:36:00,0.75959826,0.3346312959099371
2012-02-02 08:05:00,0.7300956,0.3898758919024904
2012-02-02 08:40:00,0.50529176,0.3898758919024904
2012-02-23 04:12:00,0.819666,0.4385495349439359
2012-02-23 04:13:00,0.7300956,0.4385495349439359
2012-02-23 04:24:00,0.7644769,0.4385495349439359
2012-02-23 04:34:00,0.5154239,0.4385495349439359
2012-05-03 08:06:00,0.72717917,0.563884156491897
2012-05-03 08:06:00,0.7742958,0.563884156491897
2012-05-17 04:01:00,0.43966645,0.5064492428489745
2012-05-17 04:01:00,0.8196657,0.5064492428489745
2012-05-17 04:30:00,0.9093192,0.5064492428489745
2012-05-17 04:55:00,0.8196657,0.5064492428489745
2012-05-17 05:06:00,0.7180599,0.5064492428489745
2012-06-20 05:02:00,0.43966657,0.5378437648917324
2012-08-16 04:01:00,0.48164338,0.7018739363711469
2012-08-16 04:02:00,0.7300956,0.7018739363711469
2012-08-16 04:03:00,0.6842147,0.7018739363711469
2012-08-16 04:08:00,0.5290672,0.7018739363711469
2012-08-16 04:24:00,0.58419937,0.7018739363711469
2012-08-16 04:32:00,0.63864064,0.7018739363711469
2012-11-01 08:58:00,0.6768437,0.733755205984832
2012-11-05 08:18:00,0.59653944,0.7269408328294572
2012-11-15 04:07:00,0.46208864,0.6755901245667153
2012-11-15 05:00:00,0.71470875,0.6755901245667153
2012-12-05 10:12:00,0.35770726,0.6403017612129493
2013-02-28 04:07:00,0.650293,0.6673156015361653
2013-02-28 04:11:00,0.9299593,0.6673156015361653
2013-02-28 04:21:00,0.7180599,0.6673156015361653
2013-08-08 04:35:00,0.8588151,0.9739596083998353
2013-08-22 04:01:00,0.7644771,0.8885373128730388
2013-08-22 04:01:00,0.5154239,0.8885373128730388
2013-08-22 04:03:00,0.2424658,0.8885373128730388
2013-11-21 04:01:00,0.8588151,0.8848868453474944
2013-11-21 04:01:00,0.7742961,0.8848868453474944
2013-11-21 04:13:00,0.75959814,0.8848868453474944
2014-01-09 04:45:00,0.72717917,0.8255049414208628
2014-02-27 04:08:00,0.7742961,0.9291798530882013
2014-02-27 04:08:00,0.8196657,0.9291798530882013
2014-02-27 04:08:00,0.9129049,0.9291798530882013
2014-05-08 04:07:00,0.8196657,0.8211243989577307
2014-05-08 04:09:00,0.72717917,0.8211243989577307
2014-05-08 04:12:00,0.7300956,0.8211243989577307
2014-05-08 04:38:00,0.43966645,0.8211243989577307
2014-05-22 04:03:00,0.6842147,0.8605500238267717
2014-05-22 04:03:00,0.9093192,0.8605500238267717
2014-05-22 04:07:00,0.72717917,0.8605500238267717
2014-08-21 03:36:00,0.6842147,0.9170114423278398
2014-08-21 04:01:00,0.6842147,0.9170114423278398
2014-08-21 04:02:00,0.7300956,0.9170114423278398
2014-08-21 04:02:00,0.8196657,0.9170114423278398
2014-08-21 04:03:00,0.6842147,0.9170114423278398
2014-08-21 04:05:00,0.8196657,0.9170114423278398
2014-08-21 04:07:00,0.8588151,0.9170114423278398
2014-08-21 04:12:00,0.8196657,0.9170114423278398
2014-11-06 04:29:00,0.5154239,0.788513054406458
2014-11-06 04:40:00,0.72717917,0.788513054406458
2014-11-20 04:04:00,0.49561757,0.8430274826238173
2014-11-20 04:04:00,0.71535724,0.8430274826238173
2014-11-20 04:04:00,0.7326448,0.8430274826238173
2014-11-20 04:04:00,0.49561757,0.8430274826238173
2014-11-20 04:17:00,0.75162077,0.8430274826238173
2014-11-20 08:47:00,0.7300956,0.8430274826238173
2014-12-29 03:23:00,0.5530229,0.8853735929184215
2015-01-08 05:39:00,0.74573874,0.915064452044131
2015-02-09 04:03:00,0.560133,0.8663908090026856
2015-02-09 04:03:00,0.7707876,0.8663908090026856
2015-02-09 04:05:00,0.75162077,0.8663908090026856
2015-02-09 04:17:00,0.9127973,0.8663908090026856
2015-02-26 04:02:00,0.95153457,0.8486249404330707
2015-02-26 04:02:00,0.93070424,0.8486249404330707
2015-02-26 04:03:00,0.559461,0.8486249404330707
2015-02-26 04:04:00,0.8220485,0.8486249404330707
2015-05-11 04:02:00,0.9299593,0.8364565296727093
2015-05-11 04:03:00,0.9515344,0.8364565296727093
2015-05-11 04:04:00,0.59653944,0.8364565296727093
2015-05-11 04:04:00,0.41494095,0.8364565296727093
2015-05-12 08:38:00,0.9299593,0.799707970024965
2015-05-21 04:02:00,0.35770726,0.8045753528966308
2015-05-21 04:03:00,0.6768437,0.8045753528966308
2015-05-21 04:04:00,0.35096478,0.8045753528966308
2015-05-21 04:05:00,0.6445774,0.8045753528966308
2015-05-21 04:19:00,0.92995954,0.8045753528966308
2015-06-15 04:04:00,0.63864076,0.7958140822951536
2015-11-20 07:46:00,0.58804315,0.5227549151246108
2016-02-08 04:23:00,0.71470845,0.4499878243479063
2016-05-10 07:37:00,0.71470845,0.33584811841845197
2016-05-12 02:17:00,0.59372306,0.3008031288501496
2016-05-13 02:59:00,0.74499965,0.29496229725543255
2016-05-20 08:09:00,0.78891635,0.3044536427944974
2016-05-24 08:28:00,0.32006598,0.30640058665940306
2016-08-08 04:17:00,0.6367438,0.4896568694212141
2016-08-08 04:18:00,0.42957723,0.4896568694212141
2016-08-08 04:19:00,0.78891635,0.4896568694212141
2016-08-08 04:19:00,0.63674396,0.4896568694212141
2016-08-08 04:20:00,0.28157973,0.4896568694212141
2016-08-18 04:16:00,0.38973445,0.49598440216805517
2016-08-18 04:18:00,0.49561757,0.49598440216805517
2016-09-21 05:03:00,0.73863024,0.4132392182813587
2016-11-08 08:10:00,0.7457386,0.5105865043642495
2016-11-17 04:16:00,0.7326448,0.6135312482563937
2016-11-17 04:17:00,0.54020244,0.6135312482563937
2016-11-17 04:18:00,0.5961757,0.6135312482563937
2016-11-17 04:20:00,0.6236585,0.6135312482563937
2016-11-17 04:22:00,0.5449189,0.6135312482563937
2016-11-17 07:00:00,0.7326448,0.6135312482563937
2016-11-18 07:36:00,0.5402026,0.48941349563575054
2017-02-06 05:29:00,0.59617597,0.42540762904172
2017-02-23 04:16:00,0.5530226,0.44950107677697915
2017-02-23 04:17:00,0.560133,0.44950107677697915
2017-02-23 04:17:00,0.7707876,0.44950107677697915
2017-02-23 04:18:00,0.8442203,0.44950107677697915
2017-02-23 04:18:00,0.49561757,0.44950107677697915
2017-02-23 04:20:00,0.7457386,0.44950107677697915
2017-05-19 08:36:00,0.8442203,0.40837188182849604
2017-12-13 05:21:00,0.46208864,0.699926946087438
2018-03-01 04:16:00,0.9299593,0.6376247424104561
2018-03-01 04:17:00,0.63864064,0.6376247424104561
2018-03-01 04:17:00,0.8928106,0.6376247424104561
2018-03-01 04:18:00,0.8226031,0.6376247424104561
2018-03-01 04:33:00,0.65261686,0.6376247424104561
2018-05-24 04:17:00,0.35096478,0.6680457693113594
2018-05-24 04:19:00,0.6445774,0.6680457693113594
2018-05-25 07:21:00,0.21985233,0.5512289981606086
2018-08-23 04:17:00,0.63864076,0.6556339383467312
2018-08-23 04:18:00,0.82433295,0.6556339383467312
2018-11-20 04:16:00,0.7742961,0.4662934966235427
2018-11-20 04:16:00,0.71352744,0.4662934966235427
2018-11-20 04:18:00,0.9129049,0.4662934966235427
2019-05-30 04:16:00,0.5154239,0.3674860142466734
2019-05-30 04:17:00,0.50529176,0.3674860142466734
2019-05-30 04:18:00,0.24246609,0.3674860142466734
2019-05-30 04:18:00,0.7180599,0.3674860142466734
2019-05-30 04:32:00,0.7644771,0.3674860142466734
2019-08-22 04:32:00,0.78489625,0.2981260636288531
2019-11-07 04:29:00,0.8442203,0.30567046530301223
2020-03-12 04:33:00,0.5980682,0.11121926692269421
2020-06-04 04:38:00,0.73863024,0.16159650325298328
2020-08-27 04:38:00,0.7457386,0.28912141924191226
2020-10-06 00:07:00,0.7326448,0.3195424461428156
2020-10-06 00:38:00,0.49561757,0.3195424461428156
2021-05-28 07:44:00,0.6236585,0.6802141800717207
2021-05-28 09:56:00,0.74573874,0.6802141800717207
2021-11-24 06:41:00,0.7831544,0.30031638127922233
2022-01-18 08:25:00,0.71470875,0.2808469426301655
2022-02-08 04:24:00,0.9582348,0.28912141924191226
