Date,sentiment_score,Closing_price
2011-11-15 04:53:00,0.038450032,0.03012553426544512
2011-11-16 00:01:00,0.038450032,0.021548118276205314
2011-11-16 00:17:00,0.12239063,0.021548118276205314
2011-11-16 04:44:00,0.9293033,0.021548118276205314
2011-11-16 04:50:00,0.960412,0.021548118276205314
2011-11-16 07:24:00,0.7727741,0.021548118276205314
2011-11-17 04:27:00,0.54720414,0.0147140907668378
2011-11-17 06:43:00,0.64762515,0.0147140907668378
2011-11-17 08:28:00,0.5056612,0.0147140907668378
2011-11-17 09:41:00,0.8072891,0.0147140907668378
2011-11-17 11:44:00,0.95851576,0.0147140907668378
2011-11-18 03:57:00,0.8470224,0.015620653308407256
2011-11-18 04:31:00,0.5560516,0.015620653308407256
2011-11-18 08:01:00,0.29512793,0.015620653308407256
2011-11-18 08:01:00,0.81976163,0.015620653308407256
2011-11-18 08:01:00,0.95721185,0.015620653308407256
2011-11-18 08:01:00,0.57428724,0.015620653308407256
2011-11-18 09:34:00,0.030620694,0.015620653308407256
2011-11-21 00:10:00,0.52624565,0.0106694608836512
2011-11-21 05:27:00,0.48802432,0.0106694608836512
2011-11-22 06:48:00,0.8515768,0.007182710525700797
2011-11-22 07:11:00,0.7626238,0.007182710525700797
2011-11-22 09:46:00,0.50614786,0.007182710525700797
2011-11-22 11:14:00,0.34049234,0.007182710525700797
2011-11-23 01:15:00,0.5476903,0.0
2011-11-23 01:43:00,0.51645374,0.0
2011-11-23 05:06:00,0.62859863,0.0
2011-11-23 09:42:00,0.029349297,0.0
2011-11-25 00:01:00,0.5691872,0.0006973527317694905
2011-11-25 01:40:00,0.5636314,0.0006973527317694905
2011-11-28 04:55:00,0.38199198,0.005439335346725582
2011-11-28 07:58:00,0.66449594,0.005439335346725582
2011-11-28 07:58:00,0.56559634,0.005439335346725582
2011-11-28 07:58:00,0.9832109,0.005439335346725582
2011-11-28 09:41:00,0.54800946,0.005439335346725582
2011-11-29 00:01:00,0.7266865,0.0012552322570056618
2011-11-29 01:28:00,0.54056,0.0012552322570056618
2011-11-29 04:55:00,0.56707704,0.0012552322570056618
2011-11-29 04:58:00,0.5238882,0.0012552322570056618
2011-11-29 04:59:00,0.85432804,0.0012552322570056618
2011-11-29 05:19:00,0.42650884,0.0012552322570056618
2011-11-29 05:21:00,0.6856267,0.0012552322570056618
2011-11-29 07:22:00,0.95391697,0.0012552322570056618
2011-11-29 08:41:00,0.80927384,0.0012552322570056618
2011-11-29 08:41:00,0.8743876,0.0012552322570056618
2011-11-30 05:12:00,0.68735087,0.01806136791825491
2011-11-30 06:01:00,0.58608043,0.01806136791825491
2011-11-30 08:11:00,0.4812652,0.01806136791825491
2011-11-30 08:11:00,0.15356538,0.01806136791825491
2011-11-30 08:11:00,0.38250536,0.01806136791825491
2011-11-30 08:11:00,0.5741253,0.01806136791825491
2011-11-30 08:11:00,0.57524115,0.01806136791825491
2011-11-30 08:55:00,0.50687003,0.01806136791825491
2011-12-01 00:01:00,0.2451019,0.014504880957037836
2011-12-01 00:18:00,0.6469438,0.014504880957037836
2011-12-01 04:35:00,0.58066773,0.014504880957037836
2011-12-01 09:52:00,0.557929,0.014504880957037836
2011-12-01 11:16:00,0.5342674,0.014504880957037836
2011-12-02 01:22:00,0.28991324,0.027545346449064145
2011-12-02 05:04:00,0.56721795,0.027545346449064145
2011-12-02 09:56:00,0.7593065,0.027545346449064145
2011-12-02 11:58:00,0.5509183,0.027545346449064145
2011-12-05 03:52:00,0.5155703,0.035774052820176566
2011-12-05 04:58:00,0.5572393,0.035774052820176566
2011-12-05 08:54:00,0.88309336,0.035774052820176566
2011-12-05 11:44:00,0.5151211,0.035774052820176566
2011-12-06 00:01:00,0.5222043,0.03382148113229844
2011-12-06 02:23:00,0.56782657,0.03382148113229844
2011-12-06 04:51:00,0.23535603,0.03382148113229844
2011-12-07 01:31:00,0.45749468,0.03919107987575737
2011-12-07 02:00:00,0.09462595,0.03919107987575737
2011-12-07 02:05:00,0.8327142,0.03919107987575737
2011-12-07 02:37:00,0.62778234,0.03919107987575737
2011-12-07 05:11:00,0.4108645,0.03919107987575737
2011-12-07 05:14:00,0.57006323,0.03919107987575737
2011-12-07 08:35:00,0.61785555,0.03919107987575737
2011-12-08 05:13:00,0.5125734,0.02677825711402801
2011-12-08 09:40:00,0.5557993,0.02677825711402801
2011-12-09 04:26:00,0.5357032,0.03347281141686223
2011-12-09 08:26:00,0.62142235,0.03347281141686223
2011-12-12 05:16:00,0.18816474,0.02552302485702232
2011-12-12 08:31:00,0.5197913,0.02552302485702232
2011-12-12 08:31:00,0.5158379,0.02552302485702232
2011-12-12 08:31:00,0.62021595,0.02552302485702232
2011-12-12 08:31:00,0.5076203,0.02552302485702232
2011-12-12 08:31:00,0.8041044,0.02552302485702232
2011-12-12 08:49:00,0.5596035,0.02552302485702232
2011-12-12 09:38:00,0.57055306,0.02552302485702232
2011-12-13 07:30:00,0.10484013,0.020292899320096702
2011-12-13 09:44:00,0.9327034,0.020292899320096702
2011-12-14 05:01:00,0.973318,0.021827064689271952
2011-12-14 09:45:00,0.48901176,0.021827064689271952
2011-12-15 01:16:00,0.55143946,0.023570439868247167
2011-12-15 04:57:00,0.5908139,0.023570439868247167
2011-12-15 05:44:00,0.9664509,0.023570439868247167
2011-12-15 08:56:00,0.5389364,0.023570439868247167
2011-12-15 08:56:00,0.52408296,0.023570439868247167
2011-12-15 08:56:00,0.54199153,0.023570439868247167
2011-12-15 08:56:00,0.42514163,0.023570439868247167
2011-12-15 08:56:00,0.37496763,0.023570439868247167
2011-12-15 09:17:00,0.89270663,0.023570439868247167
2011-12-15 11:27:00,0.54416704,0.023570439868247167
2011-12-16 01:19:00,0.067558825,0.024476989108919572
2011-12-16 05:18:00,0.49252856,0.024476989108919572
2011-12-19 04:39:00,0.4448223,0.016178532833643455
2011-12-19 04:48:00,0.6633938,0.016178532833643455
2011-12-19 09:36:00,0.4134929,0.016178532833643455
2011-12-19 10:55:00,0.6633938,0.016178532833643455
2011-12-20 03:50:00,0.43542123,0.026708507209864285
2011-12-20 04:33:00,0.9384303,0.026708507209864285
2011-12-20 04:59:00,0.60310477,0.026708507209864285
2011-12-20 05:36:00,0.5838639,0.026708507209864285
2011-12-20 08:49:00,0.5759983,0.026708507209864285
2011-12-20 08:49:00,0.5159168,0.026708507209864285
2011-12-20 09:36:00,0.5627864,0.026708507209864285
2011-12-21 05:11:00,0.15703517,0.02747559654490045
2011-12-22 04:58:00,0.43479118,0.03535565980237074
2011-12-23 00:01:00,0.51832384,0.036192472439776496
2011-12-27 04:27:00,0.11283296,0.032426775668759455
2011-12-28 04:11:00,0.5271731,0.029776864550008886
2011-12-29 04:20:00,0.014427245,0.03514643669167372
2012-01-03 01:56:00,0.60567886,0.046025107385124886
2012-01-03 04:13:00,0.46361798,0.046025107385124886
2012-01-03 04:26:00,0.48371652,0.046025107385124886
2012-01-03 04:51:00,0.5341589,0.046025107385124886
2012-01-03 05:35:00,0.5492509,0.046025107385124886
2012-01-03 07:46:00,0.53452724,0.046025107385124886
2012-01-04 05:27:00,0.5335662,0.045815910876222
2012-01-04 09:45:00,0.311638,0.045815910876222
2012-01-05 00:01:00,0.6093786,0.0509065632066143
2012-01-05 04:21:00,0.087444335,0.0509065632066143
2012-01-05 04:55:00,0.6705781,0.0509065632066143
2012-01-05 09:44:00,0.54522073,0.0509065632066143
2012-01-06 04:34:00,0.52457476,0.04867504510566956
2012-01-06 09:44:00,0.5363541,0.04867504510566956
2012-01-09 01:48:00,0.59699833,0.048256625486069626
2012-01-09 04:52:00,0.62122506,0.048256625486069626
2012-01-09 04:56:00,0.24522746,0.048256625486069626
2012-01-09 05:01:00,0.12405193,0.048256625486069626
2012-01-09 09:40:00,0.5299873,0.048256625486069626
2012-01-10 04:59:00,0.8823421,0.053486751022995244
2012-01-10 09:41:00,0.6030425,0.053486751022995244
2012-01-10 09:47:00,0.6070818,0.053486751022995244
2012-01-11 00:00:00,0.0,0.05774059071598184
2012-01-11 00:55:00,0.011638641,0.05774059071598184
2012-01-11 05:19:00,0.020014971,0.05774059071598184
2012-01-12 02:00:00,0.11961189,0.05906554627535712
2012-01-12 04:32:00,0.016229302,0.05906554627535712
2012-01-12 04:55:00,0.7348002,0.05906554627535712
2012-01-12 05:02:00,0.8743722,0.05906554627535712
2012-01-13 01:13:00,0.54356486,0.05258018848142579
2012-01-13 01:26:00,0.08784279,0.05258018848142579
2012-01-13 04:26:00,0.050940365,0.05258018848142579
2012-01-13 04:26:00,0.51590943,0.05258018848142579
2012-01-13 04:28:00,0.014008969,0.05258018848142579
2012-01-13 05:15:00,0.95833576,0.05258018848142579
2012-01-13 07:00:00,0.5517309,0.05258018848142579
2012-01-13 07:00:00,0.60156983,0.05258018848142579
2012-01-13 07:00:00,0.7151468,0.05258018848142579
2012-01-13 07:01:00,0.5021967,0.05258018848142579
2012-01-13 07:04:00,0.5270001,0.05258018848142579
2012-01-13 07:04:00,0.540957,0.05258018848142579
2012-01-13 07:04:00,0.5350437,0.05258018848142579
2012-01-13 07:05:00,0.5034102,0.05258018848142579
2012-01-13 08:04:00,0.6118126,0.05258018848142579
2012-01-13 09:18:00,0.55647856,0.05258018848142579
2012-01-13 09:35:00,0.6689201,0.05258018848142579
2012-01-13 09:45:00,0.3827082,0.05258018848142579
2012-01-13 11:08:00,0.18505457,0.05258018848142579
2012-01-13 11:16:00,0.5220855,0.05258018848142579
2012-01-17 01:07:00,0.56111205,0.04553696446315536
2012-01-17 03:47:00,0.3457886,0.04553696446315536
2012-01-17 04:01:00,0.073082656,0.04553696446315536
2012-01-17 04:27:00,0.2768942,0.04553696446315536
2012-01-17 04:31:00,0.5365157,0.04553696446315536
2012-01-17 05:48:00,0.6080882,0.04553696446315536
2012-01-17 09:41:00,0.8525487,0.04553696446315536
2012-01-17 11:25:00,0.023340523,0.04553696446315536
2012-01-18 02:54:00,0.6577674,0.05690377807857608
2012-01-18 04:31:00,0.7436142,0.05690377807857608
2012-01-18 05:02:00,0.5097516,0.05690377807857608
2012-01-18 08:02:00,0.41606092,0.05690377807857608
2012-01-18 08:09:00,0.4594037,0.05690377807857608
2012-01-18 08:09:00,0.16577283,0.05690377807857608
2012-01-18 08:09:00,0.6950786,0.05690377807857608
2012-01-18 08:21:00,0.59610265,0.05690377807857608
2012-01-18 08:58:00,0.5059048,0.05690377807857608
2012-01-18 09:20:00,0.4733391,0.05690377807857608
2012-01-18 09:53:00,0.6875827,0.05690377807857608
2012-01-19 00:01:00,0.45245066,0.059623439101490344
2012-01-19 00:32:00,0.073087454,0.059623439101490344
2012-01-19 05:01:00,0.0809097,0.059623439101490344
2012-01-19 08:31:00,0.8664253,0.059623439101490344
2012-01-19 09:36:00,0.63751644,0.059623439101490344
2012-01-19 09:45:00,0.3923164,0.059623439101490344
2012-01-19 09:45:00,0.14625898,0.059623439101490344
2012-01-19 09:56:00,0.5986198,0.059623439101490344
2012-01-19 10:47:00,0.670014,0.059623439101490344
2012-01-20 06:27:00,0.5274544,0.06262204653747125
2012-01-20 09:00:00,0.6284852,0.06262204653747125
2012-01-23 00:16:00,0.5168791,0.06471409143188264
2012-01-23 02:24:00,0.029280245,0.06471409143188264
2012-01-23 04:53:00,0.531092,0.06471409143188264
2012-01-23 09:41:00,0.5240069,0.06471409143188264
2012-01-24 00:00:00,0.45372364,0.06471409143188264
2012-01-24 05:01:00,0.42067996,0.06471409143188264
2012-01-24 09:39:00,0.119167626,0.06471409143188264
2012-01-25 00:20:00,0.016181171,0.06429567181228271
2012-01-25 02:31:00,0.5690808,0.06429567181228271
2012-01-25 05:06:00,0.0064555407,0.06429567181228271
2012-01-25 09:38:00,0.53227067,0.06429567181228271
2012-01-25 11:34:00,0.27116883,0.06429567181228271
2012-01-26 00:16:00,0.044884354,0.0635286090790407
2012-01-26 04:34:00,0.45978442,0.0635286090790407
2012-01-26 09:37:00,0.6053356,0.0635286090790407
2012-01-27 01:28:00,0.18264821,0.061576010789368446
2012-01-27 05:32:00,0.042687297,0.061576010789368446
2012-01-27 07:24:00,0.38398188,0.061576010789368446
2012-01-27 09:38:00,0.007692337,0.061576010789368446
2012-01-30 00:08:00,0.6054319,0.060181305325829465
2012-01-30 05:47:00,0.0064513087,0.060181305325829465
2012-01-30 09:57:00,0.4832945,0.060181305325829465
2012-01-31 01:53:00,0.49142987,0.06220362691787132
2012-01-31 05:06:00,0.55305356,0.06220362691787132
2012-01-31 09:49:00,0.41385707,0.06220362691787132
2012-02-01 04:13:00,0.2663548,0.06429567181228271
2012-02-01 04:52:00,0.598847,0.06429567181228271
2012-02-01 05:37:00,0.051858127,0.06429567181228271
2012-02-01 09:38:00,0.06416604,0.06429567181228271
2012-02-01 11:25:00,0.582743,0.06429567181228271
2012-02-02 00:05:00,0.47183603,0.06394700209684653
2012-02-02 05:00:00,0.04253289,0.06394700209684653
2012-02-02 10:23:00,0.5947609,0.06394700209684653
2012-02-02 10:27:00,0.68060744,0.06394700209684653
2012-02-02 11:05:00,0.466853,0.06394700209684653
2012-02-03 00:47:00,0.5757804,0.06903765442723883
2012-02-03 02:50:00,0.66914684,0.06903765442723883
2012-02-03 03:00:00,0.50675094,0.06903765442723883
2012-02-03 04:03:00,0.49891794,0.06903765442723883
2012-02-03 04:27:00,0.5425285,0.06903765442723883
2012-02-03 05:17:00,0.53823483,0.06903765442723883
2012-02-06 09:44:00,0.49883682,0.06806136858329978
2012-02-07 00:16:00,0.7530192,0.06617852019779127
2012-02-07 03:53:00,0.032211393,0.06617852019779127
2012-02-07 11:23:00,0.9289651,0.06617852019779127
2012-02-08 00:11:00,0.096686214,0.06917712763377212
2012-02-08 04:40:00,0.5004296,0.06917712763377212
2012-02-08 09:42:00,0.5264648,0.06917712763377212
2012-02-08 11:25:00,0.8905925,0.06917712763377212
2012-02-09 00:30:00,0.53061885,0.06610879689542162
2012-02-09 04:00:00,0.5902884,0.06610879689542162
2012-02-09 09:43:00,0.4937046,0.06610879689542162
2012-02-09 10:04:00,0.5380596,0.06610879689542162
2012-02-09 10:11:00,0.59600323,0.06610879689542162
2012-02-09 10:31:00,0.52961814,0.06610879689542162
2012-02-09 10:57:00,0.78284687,0.06610879689542162
2012-02-09 11:32:00,0.5649656,0.06610879689542162
2012-02-10 00:15:00,0.99376374,0.06436542171644646
2012-02-13 04:53:00,0.8016571,0.06917712763377212
2012-02-13 09:45:00,0.7130358,0.06917712763377212
2012-02-14 05:43:00,0.70689964,0.06652718991322745
2012-02-15 02:17:00,0.012570083,0.06290099295053783
2012-02-16 05:09:00,0.5488553,0.06708508273936073
2012-02-16 09:07:00,0.58308357,0.06708508273936073
2012-02-16 09:23:00,0.5635922,0.06708508273936073
2012-02-17 00:42:00,0.47815704,0.07036263658840822
2012-02-17 03:33:00,0.5413843,0.07036263658840822
2012-02-17 04:48:00,0.6741658,0.07036263658840822
2012-02-17 09:51:00,0.060918808,0.07036263658840822
2012-02-21 08:24:00,0.97556144,0.07029288668424452
2012-02-21 11:00:00,0.62536967,0.07029288668424452
2012-02-22 00:01:00,0.5788057,0.06757322566133026
2012-02-22 03:57:00,0.542555,0.06757322566133026
2012-02-22 05:17:00,0.5268908,0.06757322566133026
2012-02-22 10:02:00,0.6032549,0.06757322566133026
2012-02-23 04:40:00,0.83500886,0.07050210979494151
2012-02-23 06:54:00,0.54505146,0.07050210979494151
2012-02-24 11:17:00,0.6120833,0.06903765442723883
2012-02-24 11:51:00,0.6600338,0.06903765442723883
2012-02-27 03:26:00,0.53586245,0.07447700307486146
2012-02-27 04:56:00,0.52096856,0.07447700307486146
2012-02-27 05:59:00,0.5229043,0.07447700307486146
2012-02-27 09:38:00,0.56110597,0.07447700307486146
2012-02-28 03:50:00,0.587047,0.07552301222117011
2012-02-28 03:51:00,0.53143615,0.07552301222117011
2012-02-28 04:33:00,0.23574504,0.07552301222117011
2012-02-28 04:49:00,0.061350465,0.07552301222117011
2012-02-28 07:33:00,0.58130336,0.07552301222117011
2012-02-28 09:13:00,0.7121637,0.07552301222117011
2012-02-28 09:14:00,0.6185471,0.07552301222117011
2012-02-28 10:03:00,0.5669088,0.07552301222117011
2012-02-29 01:26:00,0.46692914,0.07573223533186715
2012-02-29 03:19:00,0.029991984,0.07573223533186715
2012-02-29 04:38:00,0.5409862,0.07573223533186715
2012-02-29 06:06:00,0.73920393,0.07573223533186715
2012-03-01 02:03:00,0.36884764,0.08361227198754331
2012-03-01 04:40:00,0.01854986,0.08361227198754331
2012-03-01 04:48:00,0.5268669,0.08361227198754331
2012-03-01 09:38:00,0.40679938,0.08361227198754331
2012-03-01 10:35:00,0.5629358,0.08361227198754331
2012-03-02 00:02:00,0.5266468,0.08542539707068222
2012-03-02 03:00:00,0.6579244,0.08542539707068222
2012-03-05 03:10:00,0.62211215,0.08382149509824036
2012-03-05 04:54:00,0.5303804,0.08382149509824036
2012-03-05 05:29:00,0.9345648,0.08382149509824036
2012-03-05 09:45:00,0.72973335,0.08382149509824036
2012-03-05 10:06:00,0.5700757,0.08382149509824036
2012-03-05 11:06:00,0.50944465,0.08382149509824036
2012-03-06 00:20:00,0.9528135,0.07629010155620627
2012-03-06 04:23:00,0.52098155,0.07629010155620627
2012-03-06 04:50:00,0.56157625,0.07629010155620627
2012-03-06 09:36:00,0.91334486,0.07629010155620627
2012-03-07 02:03:00,0.6223593,0.08068341445572616
2012-03-07 05:14:00,0.54614615,0.08068341445572616
2012-03-07 09:47:00,0.8310782,0.08068341445572616
2012-03-08 01:12:00,0.574785,0.08410041490951284
2012-03-08 05:05:00,0.5764022,0.08410041490951284
2012-03-08 06:40:00,0.7633852,0.08410041490951284
2012-03-08 09:58:00,0.53020096,0.08410041490951284
2012-03-09 04:21:00,0.33408803,0.08821478139596614
2012-03-09 09:40:00,0.5926303,0.08821478139596614
2012-03-09 10:52:00,0.52088064,0.08821478139596614
2012-03-12 03:03:00,0.515867,0.08479778094217941
2012-03-12 05:06:00,0.6560725,0.08479778094217941
2012-03-12 05:10:00,0.56998277,0.08479778094217941
2012-03-12 06:51:00,0.61340517,0.08479778094217941
2012-03-12 09:46:00,0.8306383,0.08479778094217941
2012-03-12 11:47:00,0.7191236,0.08479778094217941
2012-03-13 00:01:00,0.55793,0.10467224734177913
2012-03-13 03:06:00,0.5852475,0.10467224734177913
2012-03-13 03:07:00,0.2658553,0.10467224734177913
2012-03-13 03:07:00,0.53837943,0.10467224734177913
2012-03-13 03:16:00,0.5606762,0.10467224734177913
2012-03-13 03:29:00,0.017523915,0.10467224734177913
2012-03-13 03:40:00,0.76541865,0.10467224734177913
2012-03-13 04:42:00,0.53307974,0.10467224734177913
2012-03-13 05:01:00,0.5648589,0.10467224734177913
2012-03-13 05:37:00,0.69031215,0.10467224734177913
2012-03-13 06:42:00,0.7424302,0.10467224734177913
2012-03-13 06:47:00,0.7701507,0.10467224734177913
2012-03-13 07:26:00,0.019180298,0.10467224734177913
2012-03-13 09:14:00,0.5787573,0.10467224734177913
2012-03-13 09:36:00,0.5499276,0.10467224734177913
2012-03-14 02:08:00,0.5814037,0.10599722950294851
2012-03-14 03:28:00,0.59146637,0.10599722950294851
2012-03-14 04:22:00,0.57199913,0.10599722950294851
2012-03-14 04:48:00,0.53253573,0.10599722950294851
2012-03-14 05:48:00,0.15200493,0.10599722950294851
2012-03-14 07:31:00,0.55340034,0.10599722950294851
2012-03-14 08:57:00,0.49493495,0.10599722950294851
2012-03-14 11:25:00,0.52940196,0.10599722950294851
2012-03-14 11:57:00,0.51931036,0.10599722950294851
2012-03-15 05:16:00,0.035075516,0.11380754285625513
2012-03-15 09:46:00,0.52349675,0.11380754285625513
2012-03-16 04:20:00,0.1992952,0.11290098031468568
2012-03-16 08:12:00,0.9962076,0.11290098031468568
2012-03-16 09:41:00,0.6455625,0.11290098031468568
2012-03-16 11:16:00,0.6228074,0.11290098031468568
2012-03-19 01:34:00,0.35070378,0.11589958775066653
2012-03-19 04:53:00,0.3328604,0.11589958775066653
2012-03-19 05:27:00,0.21224228,0.11589958775066653
2012-03-20 04:44:00,0.41107884,0.1185495254712112
2012-03-20 10:30:00,0.5945229,0.1185495254712112
2012-03-21 00:05:00,0.53509265,0.11673640038807229
2012-03-21 00:06:00,0.5742299,0.11673640038807229
2012-03-21 06:07:00,0.6202767,0.11673640038807229
2012-03-21 09:38:00,0.5653007,0.11673640038807229
2012-03-22 00:01:00,0.9606327,0.1134588731408189
2012-03-22 01:01:00,0.6141495,0.1134588731408189
2012-03-22 01:51:00,0.89034534,0.1134588731408189
2012-03-22 05:00:00,0.64031184,0.1134588731408189
2012-03-22 09:44:00,0.5175962,0.1134588731408189
2012-03-23 04:07:00,0.28223065,0.11701534680113893
2012-03-23 04:24:00,0.99656224,0.11701534680113893
2012-03-23 04:59:00,0.5721983,0.11701534680113893
2012-03-23 11:38:00,0.5095144,0.11701534680113893
2012-03-26 01:18:00,0.57399714,0.12405857081940933
2012-03-26 02:41:00,0.54799366,0.12405857081940933
2012-03-26 02:48:00,0.5382583,0.12405857081940933
2012-03-26 04:29:00,0.049332708,0.12405857081940933
2012-03-26 09:42:00,0.6143558,0.12405857081940933
2012-03-27 04:53:00,0.5152843,0.12210599913153122
2012-03-27 09:11:00,0.55705786,0.12210599913153122
2012-03-27 09:40:00,0.6320883,0.12210599913153122
2012-03-28 04:31:00,0.5825141,0.1247559368520759
2012-03-28 06:10:00,0.50074184,0.1247559368520759
2012-03-28 07:49:00,0.6070941,0.1247559368520759
2012-03-28 09:49:00,0.57544154,0.1247559368520759
2012-03-29 04:56:00,0.60660493,0.1205718204614589
2012-03-29 09:44:00,0.0103165805,0.1205718204614589
2012-03-29 10:09:00,0.6883477,0.1205718204614589
2012-03-30 02:34:00,0.526575,0.12273361526003404
2012-03-30 09:40:00,0.76656127,0.12273361526003404
2012-03-30 10:48:00,0.119208544,0.12273361526003404
2012-04-02 05:09:00,0.6053762,0.12377965100813684
2012-04-02 06:26:00,0.7538601,0.12377965100813684
2012-04-02 09:51:00,0.5641284,0.12377965100813684
2012-04-02 10:13:00,0.6446137,0.12377965100813684
2012-04-03 00:01:00,0.43589026,0.11882844528248374
2012-04-03 00:01:00,0.51204896,0.11882844528248374
2012-04-03 00:15:00,0.67633617,0.11882844528248374
2012-04-03 02:32:00,0.6356979,0.11882844528248374
2012-04-03 03:22:00,0.558954,0.11882844528248374
2012-04-03 04:53:00,0.45854232,0.11882844528248374
2012-04-03 09:49:00,0.52774173,0.11882844528248374
2012-04-03 11:10:00,0.47329244,0.11882844528248374
2012-04-03 11:17:00,0.55261606,0.11882844528248374
2012-04-03 11:46:00,0.6808341,0.11882844528248374
2012-04-04 04:42:00,0.9210416,0.11178522126421328
2012-04-04 06:05:00,0.037568927,0.11178522126421328
2012-04-04 08:26:00,0.5733983,0.11178522126421328
2012-04-04 08:42:00,0.7550832,0.11178522126421328
